301.05 300.733 301.05 300.734 301.049 300.735 301.048 300.736 301.046 300.738 301.044 300.741 301.041 300.744 301.038 300.747 301.034 300.751 301.03 300.756 301.025 300.76 301.02 300.766 301.014 300.772 301.008 300.779 301.001 300.786 300.994 300.793 300.986 300.802 300.977 300.811 300.968 300.82 300.958 300.83 300.948 300.841 300.937 300.852 300.925 300.865 300.912 300.878 300.899 300.892 300.885 300.906 300.869 300.922 300.853 300.939 300.836 300.957 300.817 300.976 300.797 300.997 300.775 301.02 300.752 301.044 300.726 301.071 300.698 301.1 300.667 301.133 300.633 301.169 300.594 301.211 300.55 301.258 300.499 301.313 300.439 301.379 300.367 301.458 300.278 301.558 300.166 301.687 300.016 301.862 299.806 302.118 299.489 302.525 298.947 303.277 297.84 305.025 295.019 300 
301.076 300.759 301.075 300.759 301.075 300.76 301.073 300.762 301.072 300.764 301.069 300.766 301.067 300.769 301.064 300.773 301.06 300.777 301.056 300.781 301.051 300.786 301.046 300.792 301.04 300.798 301.034 300.804 301.027 300.811 301.019 300.819 301.011 300.827 301.003 300.836 300.994 300.846 300.984 300.856 300.973 300.866 300.962 300.878 300.95 300.89 300.938 300.903 300.924 300.917 300.91 300.932 300.895 300.948 300.879 300.964 300.861 300.982 300.843 301.002 300.822 301.023 300.801 301.045 300.777 301.07 300.752 301.096 300.724 301.126 300.693 301.158 300.658 301.195 300.62 301.236 300.576 301.283 300.525 301.339 300.465 301.404 300.393 301.483 300.304 301.583 300.192 301.712 300.042 301.887 299.833 302.143 299.515 302.55 298.974 303.301 297.867 305.048 295.049 300 
301.101 300.784 301.101 300.785 301.1 300.786 301.099 300.787 301.097 300.789 301.095 300.792 301.092 300.795 301.089 300.798 301.085 300.802 301.081 300.807 301.076 300.812 301.071 300.817 301.065 300.823 301.059 300.83 301.052 300.837 301.045 300.844 301.037 300.853 301.028 300.862 301.019 300.871 301.009 300.881 300.999 300.892 300.988 300.903 300.976 300.916 300.963 300.929 300.95 300.942 300.936 300.957 300.92 300.973 300.904 300.99 300.887 301.008 300.868 301.027 300.848 301.048 300.826 301.07 300.803 301.095 300.777 301.122 300.749 301.151 300.718 301.184 300.684 301.22 300.645 301.261 300.601 301.309 300.55 301.364 300.49 301.429 300.418 301.509 300.33 301.608 300.217 301.737 300.068 301.912 299.859 302.167 299.541 302.574 299 303.326 297.894 305.071 295.079 300 
301.126 300.81 301.126 300.811 301.125 300.811 301.124 300.813 301.122 300.815 301.12 300.817 301.118 300.82 301.114 300.824 301.111 300.828 301.106 300.832 301.102 300.837 301.097 300.843 301.091 300.849 301.084 300.855 301.078 300.862 301.07 300.87 301.062 300.878 301.054 300.887 301.045 300.897 301.035 300.907 301.024 300.917 301.013 300.929 301.001 300.941 300.989 300.954 300.975 300.968 300.961 300.983 300.946 300.998 300.93 301.015 300.912 301.033 300.894 301.053 300.874 301.073 300.852 301.096 300.828 301.12 300.803 301.147 300.775 301.176 300.744 301.209 300.71 301.245 300.671 301.287 300.627 301.334 300.576 301.389 300.516 301.454 300.444 301.534 300.356 301.633 300.243 301.762 300.094 301.937 299.885 302.192 299.567 302.599 299.027 303.35 297.921 305.094 295.108 300 
301.152 300.836 301.151 300.836 301.151 300.837 301.15 300.839 301.148 300.84 301.146 300.843 301.143 300.846 301.14 300.849 301.136 300.853 301.132 300.858 301.127 300.863 301.122 300.868 301.116 300.874 301.11 300.881 301.103 300.888 301.096 300.896 301.088 300.904 301.079 300.913 301.07 300.922 301.06 300.932 301.05 300.943 301.039 300.954 301.027 300.967 301.014 300.98 301.001 300.993 300.987 301.008 300.971 301.024 300.955 301.041 300.938 301.059 300.919 301.078 300.899 301.099 300.877 301.121 300.854 301.146 300.828 301.172 300.801 301.202 300.77 301.234 300.735 301.271 300.697 301.312 300.652 301.359 300.602 301.414 300.542 301.48 300.47 301.559 300.382 301.658 300.269 301.787 300.12 301.962 299.911 302.217 299.593 302.624 299.053 303.374 297.948 305.117 295.138 300 
301.177 300.861 301.177 300.862 301.176 300.863 301.175 300.864 301.173 300.866 301.171 300.868 301.168 300.871 301.165 300.875 301.161 300.879 301.157 300.883 301.153 300.888 301.147 300.894 301.142 300.9 301.135 300.906 301.128 300.913 301.121 300.921 301.113 300.929 301.105 300.938 301.095 300.948 301.086 300.958 301.075 300.968 301.064 300.98 301.052 300.992 301.04 301.005 301.026 301.019 301.012 301.034 300.997 301.049 300.981 301.066 300.963 301.084 300.945 301.103 300.925 301.124 300.903 301.147 300.88 301.171 300.854 301.198 300.826 301.227 300.795 301.26 300.761 301.296 300.722 301.337 300.678 301.385 300.627 301.44 300.567 301.505 300.496 301.584 300.407 301.683 300.295 301.812 300.146 301.987 299.937 302.242 299.619 302.648 299.08 303.398 297.975 305.14 295.168 300 
301.203 300.887 301.202 300.887 301.202 300.888 301.2 300.89 301.199 300.892 301.196 300.894 301.194 300.897 301.191 300.9 301.187 300.904 301.183 300.909 301.178 300.914 301.173 300.919 301.167 300.925 301.161 300.932 301.154 300.939 301.147 300.947 301.139 300.955 301.13 300.964 301.121 300.973 301.111 300.983 301.101 300.994 301.09 301.005 301.078 301.018 301.065 301.031 301.052 301.044 301.038 301.059 301.022 301.075 301.006 301.092 300.989 301.11 300.97 301.129 300.95 301.15 300.928 301.172 300.905 301.197 300.88 301.223 300.852 301.253 300.821 301.285 300.786 301.321 300.748 301.363 300.704 301.41 300.653 301.465 300.593 301.53 300.521 301.609 300.433 301.709 300.321 301.837 300.172 302.012 299.963 302.267 299.646 302.673 299.106 303.423 298.003 305.163 295.198 300 
301.228 300.912 301.228 300.913 301.227 300.914 301.226 300.915 301.224 300.917 301.222 300.92 301.219 300.923 301.216 300.926 301.212 300.93 301.208 300.934 301.203 300.939 301.198 300.945 301.192 300.951 301.186 300.957 301.179 300.964 301.172 300.972 301.164 300.98 301.155 300.989 301.146 300.999 301.137 301.009 301.126 301.019 301.115 301.031 301.103 301.043 301.091 301.056 301.077 301.07 301.063 301.085 301.048 301.1 301.032 301.117 301.014 301.135 300.996 301.154 300.976 301.175 300.954 301.198 300.931 301.222 300.905 301.249 300.877 301.278 300.846 301.31 300.812 301.347 300.773 301.388 300.729 301.435 300.679 301.49 300.619 301.555 300.547 301.635 300.459 301.734 300.347 301.862 300.198 302.037 299.989 302.292 299.672 302.698 299.133 303.447 298.03 305.187 295.228 300 
301.253 300.938 301.253 300.938 301.252 300.939 301.251 300.941 301.249 300.943 301.247 300.945 301.245 300.948 301.241 300.952 301.238 300.955 301.233 300.96 301.229 300.965 301.224 300.97 301.218 300.976 301.212 300.983 301.205 300.99 301.197 300.998 301.189 301.006 301.181 301.015 301.172 301.024 301.162 301.034 301.152 301.045 301.141 301.056 301.129 301.069 301.116 301.082 301.103 301.095 301.088 301.11 301.073 301.126 301.057 301.143 301.04 301.16 301.021 301.18 301.001 301.201 300.98 301.223 300.956 301.247 300.931 301.274 300.903 301.303 300.872 301.336 300.838 301.372 300.799 301.413 300.755 301.46 300.704 301.515 300.645 301.581 300.573 301.66 300.485 301.759 300.372 301.887 300.223 302.062 300.015 302.317 299.698 302.722 299.159 303.471 298.057 305.21 295.258 300 
301.279 300.963 301.278 300.964 301.278 300.965 301.277 300.966 301.275 300.968 301.273 300.971 301.27 300.974 301.267 300.977 301.263 300.981 301.259 300.985 301.254 300.99 301.249 300.996 301.243 301.002 301.237 301.008 301.23 301.015 301.223 301.023 301.215 301.031 301.206 301.04 301.197 301.05 301.187 301.06 301.177 301.07 301.166 301.082 301.154 301.094 301.142 301.107 301.128 301.121 301.114 301.136 301.099 301.151 301.083 301.168 301.065 301.186 301.047 301.205 301.027 301.226 301.005 301.248 300.982 301.273 300.956 301.299 300.928 301.329 300.898 301.361 300.863 301.398 300.825 301.439 300.781 301.486 300.73 301.541 300.67 301.606 300.599 301.685 300.51 301.784 300.398 301.913 300.249 302.087 300.041 302.341 299.724 302.747 299.186 303.495 298.084 305.233 295.288 300 
301.304 300.989 301.304 300.989 301.303 300.99 301.302 300.992 301.3 300.994 301.298 300.996 301.295 300.999 301.292 301.003 301.288 301.007 301.284 301.011 301.28 301.016 301.274 301.021 301.269 301.027 301.262 301.034 301.256 301.041 301.248 301.049 301.24 301.057 301.232 301.066 301.223 301.075 301.213 301.085 301.203 301.096 301.191 301.107 301.18 301.12 301.167 301.133 301.154 301.146 301.139 301.161 301.124 301.177 301.108 301.193 301.091 301.211 301.072 301.231 301.052 301.251 301.031 301.274 301.007 301.298 300.982 301.325 300.954 301.354 300.923 301.387 300.889 301.423 300.85 301.464 300.806 301.511 300.756 301.566 300.696 301.631 300.624 301.71 300.536 301.809 300.424 301.938 300.275 302.112 300.067 302.366 299.75 302.772 299.212 303.52 298.111 305.256 295.318 300 
301.33 301.014 301.329 301.015 301.329 301.016 301.327 301.017 301.326 301.019 301.323 301.022 301.321 301.025 301.318 301.028 301.314 301.032 301.31 301.037 301.305 301.041 301.3 301.047 301.294 301.053 301.288 301.059 301.281 301.067 301.274 301.074 301.266 301.082 301.257 301.091 301.248 301.101 301.238 301.111 301.228 301.121 301.217 301.133 301.205 301.145 301.193 301.158 301.179 301.172 301.165 301.186 301.15 301.202 301.134 301.219 301.116 301.237 301.098 301.256 301.078 301.277 301.056 301.299 301.033 301.324 301.007 301.35 300.98 301.379 300.949 301.412 300.914 301.448 300.876 301.489 300.832 301.536 300.781 301.591 300.722 301.656 300.65 301.735 300.562 301.834 300.45 301.963 300.301 302.137 300.093 302.391 299.777 302.796 299.239 303.544 298.138 305.279 295.348 300 
301.355 301.04 301.355 301.041 301.354 301.042 301.353 301.043 301.351 301.045 301.349 301.047 301.346 301.05 301.343 301.054 301.339 301.058 301.335 301.062 301.33 301.067 301.325 301.072 301.319 301.078 301.313 301.085 301.306 301.092 301.299 301.1 301.291 301.108 301.283 301.117 301.274 301.126 301.264 301.136 301.253 301.147 301.242 301.158 301.231 301.171 301.218 301.183 301.205 301.197 301.19 301.212 301.175 301.228 301.159 301.244 301.142 301.262 301.123 301.282 301.103 301.302 301.082 301.325 301.058 301.349 301.033 301.376 301.005 301.405 300.974 301.437 300.94 301.474 300.902 301.515 300.858 301.562 300.807 301.616 300.747 301.682 300.676 301.761 300.588 301.86 300.476 301.988 300.327 302.162 300.119 302.416 299.803 302.821 299.265 303.568 298.165 305.302 295.378 300 
301.38 301.066 301.38 301.066 301.379 301.067 301.378 301.069 301.376 301.07 301.374 301.073 301.372 301.076 301.368 301.079 301.365 301.083 301.361 301.088 301.356 301.093 301.351 301.098 301.345 301.104 301.339 301.111 301.332 301.118 301.325 301.125 301.317 301.133 301.308 301.142 301.299 301.152 301.289 301.162 301.279 301.172 301.268 301.184 301.256 301.196 301.243 301.209 301.23 301.223 301.216 301.237 301.201 301.253 301.185 301.27 301.167 301.288 301.149 301.307 301.129 301.328 301.107 301.35 301.084 301.374 301.059 301.401 301.031 301.43 301 301.463 300.966 301.499 300.927 301.54 300.883 301.587 300.833 301.642 300.773 301.707 300.702 301.786 300.614 301.885 300.502 302.013 300.353 302.187 300.145 302.441 299.829 302.846 299.291 303.592 298.192 305.325 295.408 300 
301.406 301.091 301.405 301.092 301.405 301.093 301.404 301.094 301.402 301.096 301.4 301.098 301.397 301.101 301.394 301.105 301.39 301.109 301.386 301.113 301.381 301.118 301.376 301.124 301.37 301.13 301.364 301.136 301.357 301.143 301.35 301.151 301.342 301.159 301.334 301.168 301.324 301.177 301.315 301.187 301.304 301.198 301.293 301.209 301.281 301.222 301.269 301.234 301.256 301.248 301.241 301.263 301.226 301.279 301.21 301.295 301.193 301.313 301.174 301.332 301.154 301.353 301.133 301.375 301.109 301.4 301.084 301.426 301.056 301.456 301.025 301.488 300.991 301.524 300.953 301.565 300.909 301.612 300.858 301.667 300.799 301.732 300.727 301.811 300.639 301.91 300.527 302.038 300.379 302.212 300.171 302.466 299.855 302.87 299.318 303.617 298.22 305.348 295.438 300 
301.431 301.117 301.431 301.117 301.43 301.118 301.429 301.12 301.427 301.122 301.425 301.124 301.422 301.127 301.419 301.13 301.416 301.134 301.411 301.139 301.407 301.144 301.401 301.149 301.396 301.155 301.389 301.162 301.383 301.169 301.375 301.176 301.367 301.185 301.359 301.193 301.35 301.203 301.34 301.213 301.33 301.223 301.319 301.235 301.307 301.247 301.294 301.26 301.281 301.274 301.267 301.288 301.252 301.304 301.236 301.321 301.218 301.339 301.2 301.358 301.18 301.379 301.158 301.401 301.135 301.425 301.11 301.452 301.082 301.481 301.051 301.513 301.017 301.55 300.978 301.591 300.935 301.638 300.884 301.692 300.824 301.757 300.753 301.836 300.665 301.935 300.553 302.063 300.405 302.237 300.197 302.491 299.881 302.895 299.344 303.641 298.247 305.371 295.468 300 
301.457 301.142 301.456 301.143 301.456 301.144 301.454 301.145 301.453 301.147 301.45 301.15 301.448 301.152 301.445 301.156 301.441 301.16 301.437 301.164 301.432 301.169 301.427 301.175 301.421 301.181 301.415 301.187 301.408 301.194 301.401 301.202 301.393 301.21 301.384 301.219 301.375 301.228 301.366 301.238 301.355 301.249 301.344 301.26 301.332 301.272 301.32 301.285 301.307 301.299 301.292 301.314 301.277 301.329 301.261 301.346 301.244 301.364 301.225 301.383 301.205 301.404 301.184 301.426 301.161 301.451 301.135 301.477 301.107 301.506 301.077 301.539 301.042 301.575 301.004 301.616 300.96 301.663 300.91 301.718 300.85 301.783 300.779 301.861 300.691 301.96 300.579 302.088 300.431 302.262 300.223 302.516 299.907 302.92 299.371 303.665 298.274 305.394 295.497 300 
301.482 301.168 301.482 301.168 301.481 301.169 301.48 301.171 301.478 301.173 301.476 301.175 301.473 301.178 301.47 301.181 301.466 301.185 301.462 301.19 301.457 301.195 301.452 301.2 301.447 301.206 301.44 301.213 301.434 301.22 301.426 301.227 301.418 301.236 301.41 301.244 301.401 301.254 301.391 301.264 301.381 301.274 301.37 301.286 301.358 301.298 301.345 301.311 301.332 301.325 301.318 301.339 301.303 301.355 301.287 301.372 301.269 301.39 301.251 301.409 301.231 301.429 301.209 301.452 301.186 301.476 301.161 301.503 301.133 301.532 301.102 301.564 301.068 301.6 301.03 301.641 300.986 301.688 300.935 301.743 300.876 301.808 300.805 301.887 300.717 301.985 300.605 302.113 300.457 302.287 300.249 302.54 299.934 302.944 299.397 303.689 298.301 305.417 295.527 300 
301.507 301.193 301.507 301.194 301.506 301.195 301.505 301.196 301.503 301.198 301.501 301.201 301.499 301.204 301.495 301.207 301.492 301.211 301.488 301.215 301.483 301.22 301.478 301.226 301.472 301.232 301.466 301.238 301.459 301.245 301.452 301.253 301.444 301.261 301.435 301.27 301.426 301.279 301.416 301.289 301.406 301.3 301.395 301.311 301.383 301.323 301.371 301.336 301.357 301.35 301.343 301.365 301.328 301.38 301.312 301.397 301.295 301.415 301.276 301.434 301.256 301.455 301.235 301.477 301.212 301.501 301.186 301.528 301.159 301.557 301.128 301.589 301.094 301.626 301.055 301.667 301.011 301.713 300.961 301.768 300.902 301.833 300.83 301.912 300.742 302.01 300.631 302.138 300.483 302.312 300.275 302.565 299.96 302.969 299.424 303.714 298.328 305.44 295.557 300 
301.533 301.219 301.532 301.219 301.532 301.22 301.531 301.222 301.529 301.224 301.527 301.226 301.524 301.229 301.521 301.233 301.517 301.236 301.513 301.241 301.508 301.246 301.503 301.251 301.497 301.257 301.491 301.264 301.484 301.271 301.477 301.278 301.469 301.287 301.461 301.295 301.452 301.305 301.442 301.315 301.432 301.325 301.421 301.337 301.409 301.349 301.396 301.362 301.383 301.376 301.369 301.39 301.354 301.406 301.338 301.423 301.32 301.44 301.302 301.46 301.282 301.48 301.26 301.503 301.237 301.527 301.212 301.553 301.184 301.582 301.153 301.615 301.119 301.651 301.081 301.692 301.037 301.739 300.987 301.793 300.927 301.858 300.856 301.937 300.768 302.036 300.657 302.163 300.509 302.337 300.301 302.59 299.986 302.994 299.45 303.738 298.355 305.463 295.587 300 
301.558 301.244 301.558 301.245 301.557 301.246 301.556 301.247 301.554 301.249 301.552 301.252 301.549 301.255 301.546 301.258 301.543 301.262 301.538 301.266 301.534 301.271 301.529 301.277 301.523 301.283 301.517 301.289 301.51 301.296 301.502 301.304 301.495 301.312 301.486 301.321 301.477 301.33 301.467 301.34 301.457 301.351 301.446 301.362 301.434 301.374 301.422 301.387 301.408 301.401 301.394 301.416 301.379 301.431 301.363 301.448 301.346 301.466 301.327 301.485 301.307 301.506 301.286 301.528 301.263 301.552 301.237 301.579 301.21 301.608 301.179 301.64 301.145 301.676 301.106 301.717 301.063 301.764 301.012 301.819 300.953 301.883 300.882 301.962 300.794 302.061 300.682 302.188 300.534 302.362 300.327 302.615 300.012 303.018 299.477 303.762 298.382 305.486 295.617 300 
301.584 301.27 301.583 301.271 301.583 301.272 301.581 301.273 301.58 301.275 301.577 301.277 301.575 301.28 301.572 301.284 301.568 301.288 301.564 301.292 301.559 301.297 301.554 301.302 301.548 301.308 301.542 301.315 301.535 301.322 301.528 301.329 301.52 301.338 301.512 301.346 301.502 301.356 301.493 301.366 301.482 301.376 301.471 301.388 301.46 301.4 301.447 301.413 301.434 301.427 301.42 301.441 301.405 301.457 301.389 301.473 301.371 301.491 301.353 301.51 301.333 301.531 301.312 301.553 301.288 301.578 301.263 301.604 301.235 301.633 301.205 301.665 301.17 301.702 301.132 301.742 301.088 301.789 301.038 301.844 300.979 301.909 300.907 301.987 300.82 302.086 300.708 302.214 300.56 302.387 300.353 302.64 300.038 303.043 299.503 303.786 298.409 305.51 295.647 300 
301.609 301.296 301.609 301.296 301.608 301.297 301.607 301.299 301.605 301.3 301.603 301.303 301.6 301.306 301.597 301.309 301.593 301.313 301.589 301.318 301.585 301.322 301.579 301.328 301.574 301.334 301.567 301.34 301.561 301.347 301.553 301.355 301.545 301.363 301.537 301.372 301.528 301.381 301.518 301.391 301.508 301.402 301.497 301.413 301.485 301.425 301.473 301.438 301.459 301.452 301.445 301.467 301.43 301.482 301.414 301.499 301.397 301.517 301.378 301.536 301.358 301.556 301.337 301.579 301.314 301.603 301.289 301.629 301.261 301.659 301.23 301.691 301.196 301.727 301.158 301.768 301.114 301.815 301.064 301.869 301.004 301.934 300.933 302.013 300.846 302.111 300.734 302.239 300.586 302.412 300.379 302.665 300.064 303.068 299.53 303.811 298.436 305.533 295.677 300 
